step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8228,1,0.026234332472085953,0.026335181668400764,0.0024201564956456423
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8228,2,0.026226237416267395,0.026326995342969894,0.0024211485870182514
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8228,3,0.026223676279187202,0.026324482634663582,0.00242053996771574
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8228,4,0.02621580846607685,0.026316525414586067,0.002421532291918993
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8229,1,0.02624323219060898,0.026344340294599533,0.002419991884380579
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8229,2,0.02624673582613468,0.026347853243350983,0.0024196160957217216
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8229,3,0.026234833523631096,0.02633584290742874,0.0024212307762354612
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8229,4,0.026238292455673218,0.02633931115269661,0.002420855453237891
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8230,1,0.02621525339782238,0.02631603367626667,0.0024191811680793762
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8230,2,0.026218563318252563,0.0263193529099226,0.0024188628885895014
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8230,3,0.026207569986581802,0.02630826085805893,0.002420252189040184
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8230,4,0.026210805401206017,0.02631150558590889,0.002419933909550309
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8231,1,0.026187924668192863,0.026288336142897606,0.002420330187305808
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8231,2,0.026196174323558807,0.026296673342585564,0.0024195779114961624
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8231,3,0.02619756944477558,0.026298020035028458,0.0024200137704610825
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8231,4,0.026206059381365776,0.026306595653295517,0.002419261494651437
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8232,1,0.026188436895608902,0.026288911700248718,0.002418342512100935
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8232,2,0.026191452518105507,0.02629193477332592,0.0024180805776268244
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8232,3,0.026180412620306015,0.026280801743268967,0.002419158583506942
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8232,4,0.02618332765996456,0.02628372237086296,0.002418896649032831
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8233,1,0.02615642547607422,0.026256529614329338,0.0024186670780181885
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8233,2,0.026166079565882683,0.026266273111104965,0.0024182552006095648
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8233,3,0.026165230199694633,0.026265369728207588,0.002418429357931018
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8233,4,0.026175128296017647,0.026275359094142914,0.002418017480522394
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8234,1,0.026117853820323944,0.026217635720968246,0.0024162670597434044
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8234,2,0.026129906997084618,0.02622978389263153,0.0024162461049854755
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8234,3,0.026125812903046608,0.026225624606013298,0.002416107105091214
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8234,4,0.026138119399547577,0.026238027960062027,0.0024160859175026417
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8235,1,0.026123957708477974,0.026223817840218544,0.0024152484256774187
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8235,2,0.026126110926270485,0.026225974783301353,0.002415117807686329
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8235,3,0.026112208142876625,0.026211971417069435,0.0024153394624590874
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8235,4,0.0261142086237669,0.026213977485895157,0.002415209077298641
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8236,1,0.02611207589507103,0.026211721822619438,0.002414983231574297
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8236,2,0.026095768436789513,0.026195302605628967,0.002414411399513483
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8236,3,0.026098934933543205,0.026198524981737137,0.0024150742683559656
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8236,4,0.0260829608887434,0.026182442903518677,0.0024145017378032207
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8237,1,0.026079321280121803,0.026178838685154915,0.0024123666808009148
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8237,2,0.02608090080320835,0.026180420070886612,0.002412311499938369
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8237,3,0.026064202189445496,0.02616361528635025,0.0024119787849485874
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8237,4,0.026065591722726822,0.026165006682276726,0.0024119240697473288
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8238,1,0.026083067059516907,0.026182517409324646,0.002412959234789014
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8238,2,0.026064669713377953,0.02616400271654129,0.0024121254682540894
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8238,3,0.02607051096856594,0.0261699091643095,0.0024130011443048716
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8238,4,0.02605246752500534,0.02615175023674965,0.0024121669121086597
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8239,1,0.025924820452928543,0.026023374870419502,0.002401219215244055
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8239,2,0.025950105860829353,0.026048799976706505,0.0024029111955314875
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8239,3,0.02592981979250908,0.02602839097380638,0.0024013316724449396
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8239,4,0.02595541812479496,0.026054132729768753,0.002403023885563016
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8240,1,0.025909967720508575,0.026008430868387222,0.0023993547074496746
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8240,2,0.0258813314139843,0.02597963809967041,0.002397325821220875
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8240,3,0.025905203074216843,0.026003647595643997,0.0023992008063942194
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8240,4,0.025876887142658234,0.02597517892718315,0.0023971733171492815
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8241,1,0.025670329108834267,0.02576756477355957,0.002379095647484064
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8241,2,0.02562692016363144,0.02572394534945488,0.002375458599999547
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8241,3,0.025667553767561913,0.02576477825641632,0.0023787659592926502
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8241,4,0.025624433532357216,0.02572144754230976,0.00237513380125165
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8242,1,0.025593578815460205,0.025690441951155663,0.0023723982740193605
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8242,2,0.025545895099639893,0.025642530992627144,0.0023683009203523397
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8242,3,0.025591280311346054,0.025688135996460915,0.002372028538957238
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8242,4,0.025543829426169395,0.02564045786857605,0.0023679418954998255
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8243,1,0.025549164041876793,0.025645814836025238,0.0023687565699219704
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8243,2,0.025596989318728447,0.0256938673555851,0.00237291119992733
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8243,3,0.025556029751896858,0.02565271034836769,0.0023690550588071346
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8243,4,0.025604011490941048,0.025700919330120087,0.002373228780925274
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8244,1,0.02482766844332218,0.024921052157878876,0.0023025600239634514
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8244,2,0.024745065718889236,0.02483808621764183,0.0022948626428842545
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8244,3,0.0248252023011446,0.0249185748398304,0.0023022510576993227
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8244,4,0.024742158129811287,0.024835165590047836,0.0022946156095713377
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8245,1,0.025088446214795113,0.02518298476934433,0.002326651941984892
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8245,2,0.025016482919454575,0.025110701099038124,0.0023200272116810083
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8245,3,0.025087527930736542,0.02518206275999546,0.0023261660244315863
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8245,4,0.025015421211719513,0.025109633803367615,0.002319590887054801
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8246,1,0.02488468773663044,0.02497832104563713,0.002308361232280731
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8246,2,0.024889176711440086,0.02498283050954342,0.002307813847437501
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8246,3,0.02496209740638733,0.02505607344210148,0.0023154746741056442
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8246,4,0.024966925382614136,0.025060923770070076,0.0023148618638515472
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8247,1,0.024590549990534782,0.024682898074388504,0.0022805826738476753
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8247,2,0.024679282680153847,0.02477201633155346,0.00228878459893167
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8247,3,0.024594483897089958,0.024686848744750023,0.0022807300556451082
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8247,4,0.024682585150003433,0.02477533183991909,0.0022890057880431414
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8248,1,0.024883797392249107,0.0249774269759655,0.002307626185938716
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8248,2,0.024960830807685852,0.025054801255464554,0.002314605750143528
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8248,3,0.02488585002720356,0.0249794889241457,0.002307960530743003
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8248,4,0.024962197989225388,0.025056174024939537,0.0023150306660681963
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8249,1,0.024275919422507286,0.024366911500692368,0.002251832513138652
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8249,2,0.024371838197112083,0.024463241919875145,0.002260487759485841
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8249,3,0.02429385297000408,0.02438492327928543,0.002251237630844116
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8249,4,0.024387840181589127,0.02447931282222271,0.0022599517833441496
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8250,1,0.024203695356845856,0.024294378235936165,0.0022448112722486258
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8250,2,0.024222197011113167,0.024312959983944893,0.0022441153414547443
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8250,3,0.02410229481756687,0.02419254370033741,0.002235275460407138
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8250,4,0.02412041462957859,0.024210743606090546,0.00223472504876554
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8251,1,0.02368144877254963,0.023769911378622055,0.0021922022569924593
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8251,2,0.023668363690376282,0.02375677041709423,0.002193211345002055
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8251,3,0.02380005270242691,0.02388901636004448,0.002203993033617735
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8251,4,0.023788971826434135,0.023877888917922974,0.002204932039603591
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8252,1,0.022437065839767456,0.022520331665873528,0.0020373689476400614
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8252,2,0.02264457195997238,0.022728702053427696,0.0020715196151286364
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8252,3,0.02236601524055004,0.022448990494012833,0.0020525651052594185
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8252,4,0.022636475041508675,0.0227205753326416,0.002077939687296748
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8253,1,0.023811640217900276,0.023900654166936874,0.0022079930640757084
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8253,2,0.023832222446799278,0.02392132394015789,0.002206687815487385
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8253,3,0.02369551919400692,0.02378404140472412,0.0021974886767566204
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8253,4,0.0237208753824234,0.023809505626559258,0.0021958595607429743
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8254,1,0.02341354638338089,0.023500893265008926,0.0021679659839719534
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8254,2,0.023565270006656647,0.023653259500861168,0.002162894466891885
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8254,3,0.023247798904776573,0.023334452882409096,0.002159728668630123
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8254,4,0.023403340950608253,0.023490654304623604,0.002156211296096444
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8255,1,0.022664915770292282,0.022749124094843864,0.002077088924124837
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8255,2,0.022652193903923035,0.02273635007441044,0.002080695703625679
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8255,3,0.0225177351385355,0.022601332515478134,0.0020548172760754824
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8255,4,0.02247771993279457,0.022561151534318924,0.002062559360638261
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8256,1,0.022437600418925285,0.02252086251974106,0.0020532766357064247
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8256,2,0.022442203015089035,0.02252548560500145,0.002053090836852789
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8256,3,0.022319108247756958,0.022401880472898483,0.00203660037368536
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8256,4,0.022333892062306404,0.022416723892092705,0.0020342767238616943
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8257,1,0.02219289168715477,0.02227514237165451,0.0020133538637310266
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8257,2,0.022316038608551025,0.022398801520466805,0.0020055894274264574
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8257,3,0.02210879884660244,0.022190701216459274,0.0020050681196153164
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8257,4,0.02222462370991707,0.022307010367512703,0.0020007470156997442
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8258,1,0.03258471563458443,0.032723478972911835,0.0029106391593813896
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8258,2,0.03302657976746559,0.033167824149131775,0.002932051196694374
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8258,3,0.0325939878821373,0.03273271396756172,0.002906469628214836
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8258,4,0.033034320920705795,0.0331755131483078,0.002927846508100629
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8259,1,0.03338037431240082,0.03352365270256996,0.00296740117482841
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8259,2,0.033413685858249664,0.03355718404054642,0.002968460787087679
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8259,3,0.03388019651174545,0.03402628377079964,0.0029916130006313324
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8259,4,0.0339168906211853,0.034063223749399185,0.002992684254422784
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8260,1,0.046811893582344055,0.04703149572014809,0.003947397228330374
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8260,2,0.04666375368833542,0.04688238352537155,0.003943728748708963
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8260,3,0.04531412199139595,0.045525141060352325,0.003867917461320758
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8260,4,0.04518115147948265,0.045391298830509186,0.003864369122311473
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8261,1,0.037724971771240234,0.03789272531867027,0.003300585551187396
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8261,2,0.037789344787597656,0.03795752301812172,0.0033022668212652206
Step-1,50,0.5,0.005,0.004999999888241291,0.626645028591156,8261,3,0.03855922445654869,0.03873169794678688,0.003343263640999794
