step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10215,2,0.003812600625678897,0.0038508116267621517,0.0003487324866000563
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10215,3,0.003865197766572237,0.003903941949829459,0.0003505790955387056
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10215,4,0.003857561619952321,0.003896228736266494,0.0003518034936860204
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10216,1,0.001454786630347371,0.0014692890690639615,0.00012400391278788447
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10216,2,0.002663024002686143,0.002689685206860304,0.00011457622895250097
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10216,3,0.001778627629391849,0.0017962922574952245,0.0001232790236826986
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10216,4,0.0030382894910871983,0.0030686035752296448,0.0001172646734630689
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10217,1,0.005383482668548822,0.005438786465674639,0.00017388568085152656
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10217,2,0.011620715260505676,0.011740602552890778,8.205344784073532e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10217,3,0.0046229236759245396,0.004670219030231237,2.7903886802960187e-05
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10217,4,0.009125667624175549,0.009219417348504066,0.00013913324801251292
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10218,1,0.004284051712602377,0.004327076021581888,0.0003908756480086595
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10218,2,0.004280255641788244,0.004323239903897047,0.00039065603050403297
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10218,3,0.004286911338567734,0.004329964984208345,0.0003908548678737134
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10218,4,0.0042831129394471645,0.00432612607255578,0.00039063559961505234
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10219,1,0.004270411096513271,0.004313292913138866,0.000389660446671769
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10219,2,0.004266000352799892,0.004308836068958044,0.00038936687633395195
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10219,3,0.004271919373422861,0.004314817022532225,0.00038963061524555087
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10219,4,0.004267523996531963,0.0043103755451738834,0.0003893378598149866
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10220,1,0.00425873463973403,0.004301493521779776,0.0003885563637595624
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10220,2,0.00425657769665122,0.004299314692616463,0.00038859230699017644
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10220,3,0.004253092687577009,0.004295792896300554,0.00038814012077637017
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10220,4,0.0042509217746555805,0.004293600097298622,0.0003881762095261365
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10221,1,0.004190349951386452,0.004232403356581926,0.000382938829716295
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10221,2,0.004180887248367071,0.004222843796014786,0.00038215555832721293
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10221,3,0.004192437510937452,0.004234512336552143,0.0003828439803328365
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10221,4,0.004183097742497921,0.004225076641887426,0.0003820566926151514
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10222,1,0.004228378180414438,0.004270822741091251,0.0003862854209728539
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10222,2,0.00423069205135107,0.0042731608264148235,0.00038623338332399726
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10222,3,0.004235405940562487,0.00427792314440012,0.0003868294006679207
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10222,4,0.004237650893628597,0.0042801909148693085,0.0003867805062327534
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10223,1,0.004144370090216398,0.004185952711850405,0.00037854412221349776
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10223,2,0.00414102291688323,0.004182571545243263,0.00037869447260163724
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10223,3,0.004133113194257021,0.0041745807975530624,0.00037757953396067023
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10223,4,0.0041293855756521225,0.004170814994722605,0.0003777513047680259
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10224,1,0.004114500246942043,0.004155777860432863,0.00037635662010870874
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10224,2,0.0041014691814780235,0.0041426136158406734,0.0003752544289454818
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10224,3,0.004117864184081554,0.004159175790846348,0.0003761486441362649
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10224,4,0.00410514185205102,0.0041463240049779415,0.0003750382165890187
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10225,1,0.004067098721861839,0.004107892978936434,0.0003721621760632843
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10225,2,0.004052332602441311,0.004092976450920105,0.000370899768313393
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10225,3,0.004071649629622698,0.004112489987164736,0.00037185155088081956
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10225,4,0.004057369660586119,0.004098064731806517,0.0003705776762217283
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10226,1,0.004041139967739582,0.004081670194864273,0.00036984251346439123
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10226,2,0.004025327507406473,0.004065697081387043,0.0003684799303300679
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10226,3,0.004046505782753229,0.004087090492248535,0.0003694652405101806
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10226,4,0.0040311049669981,0.004071533214300871,0.0003680982335936278
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10227,1,0.00402431096881628,0.004064669832587242,0.0003683925315272063
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10227,2,0.004008122719824314,0.004048317205160856,0.0003670089936349541
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10227,3,0.0040314700454473495,0.004071902018040419,0.00036796281347051263
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10227,4,0.004015447571873665,0.004055716563016176,0.0003665811673272401
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10228,1,0.003964706789702177,0.0040044598281383514,0.00036265389644540846
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10228,2,0.003945881966501474,0.003985443618148565,0.0003611567080952227
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10228,3,0.003972990438342094,0.0040128277614712715,0.00036215028376318514
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10228,4,0.003954984247684479,0.003994639031589031,0.0003606433456297964
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10229,1,0.003846572944894433,0.00388512690551579,0.0003507888177409768
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10229,2,0.003824901767075062,0.003863236168399453,0.0003482492465991527
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10229,3,0.0038530107121914625,0.00389163033105433,0.0003503361949697137
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10229,4,0.00382973556406796,0.003868119092658162,0.00034791225334629416
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10230,1,0.0037756983656436205,0.0038135340437293053,0.0003422008885536343
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10230,2,0.003758476348593831,0.0037961374036967754,0.00034057177253998816
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10230,3,0.0037834891118109226,0.003821403719484806,0.00034142364165745676
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10230,4,0.0037700245156884193,0.0038078026846051216,0.00033975898986682296
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10231,1,0.004301250446587801,0.004344525747001171,0.00038999319076538086
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10231,2,0.004301057197153568,0.004344327840954065,0.0003903694450855255
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10231,3,0.004303301684558392,0.004346598405390978,0.00039003975689411163
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10231,4,0.004303046502172947,0.0043463376350700855,0.0003904159530065954
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10232,1,0.004308739677071571,0.004352092742919922,0.00039046150050126016
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10232,2,0.004305308684706688,0.004348626360297203,0.0003904436598531902
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10232,3,0.0043083433993160725,0.004351689480245113,0.00039082637522369623
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10232,4,0.004304999019950628,0.004348310176283121,0.0003908079816028476
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10233,1,0.004301782697439194,0.00434504309669137,0.00039065247983671725
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10233,2,0.004302091896533966,0.00434535276144743,0.00039099366404116154
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10233,3,0.0043034800328314304,0.004346758592873812,0.0003906961064785719
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10233,4,0.0043037463910877705,0.0043470244854688644,0.00039103676681406796
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10234,1,0.0043078577145934105,0.004351186566054821,0.0003908827784471214
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10234,2,0.004304852802306414,0.004348149988800287,0.000390859495382756
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10234,3,0.004307941533625126,0.0043512680567801,0.00039122733869589865
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10234,4,0.0043050129897892475,0.0043483092449605465,0.0003912046377081424
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10235,1,0.004303847439587116,0.004347111564129591,0.0003913619730155915
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10235,2,0.0043040174059569836,0.004347280599176884,0.00039162393659353256
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10235,3,0.004305314272642136,0.0043485937640070915,0.00039139739237725735
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10235,4,0.004305460024625063,0.004348738119006157,0.00039165926864370704
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10236,1,0.004310564137995243,0.004353915806859732,0.000391592038795352
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10236,2,0.0043106707744300365,0.004354020580649376,0.0003919145092368126
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10236,3,0.004314607009291649,0.004358000587671995,0.00039159622974693775
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10236,4,0.004314626567065716,0.004358017351478338,0.0003919188166037202
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10237,1,0.0043080938048660755,0.004351386800408363,0.0003920548188034445
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10237,2,0.00430584792047739,0.004349117632955313,0.00039204134372994304
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10237,3,0.00430748937651515,0.004350773990154266,0.00039219908649101853
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10237,4,0.004305264912545681,0.0043485271744430065,0.00039218569872900844
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10238,1,0.004318899475038052,0.004362395498901606,0.00039055338129401207
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10238,2,0.004321943502873182,0.004365474916994572,0.0003902185126207769
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10238,3,0.004315926693379879,0.004359391517937183,0.00039052407373674214
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10238,4,0.004318850580602884,0.004362349398434162,0.00039018879760988057
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10239,1,0.004304694011807442,0.004348021931946278,0.0003897686838172376
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10239,2,0.004303656052798033,0.004346969537436962,0.000390145112760365
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10239,3,0.004307107999920845,0.0043504610657691956,0.0003898118156939745
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10239,4,0.00430598808452487,0.004349326249212027,0.0003901878371834755
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10240,1,0.004304775968194008,0.004348074551671743,0.0003910568484570831
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10240,2,0.004307837225496769,0.004351167939603329,0.0003910814702976495
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10240,3,0.004304725676774979,0.004348026588559151,0.00039070009370334446
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10240,4,0.00430786469951272,0.004351198673248291,0.00039072459912858903
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10241,1,0.004300986882299185,0.004344254266470671,0.00039012846536934376
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10241,2,0.004300987347960472,0.004344251472502947,0.0003905012272298336
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10241,3,0.0043029338121414185,0.004346221685409546,0.0003901778836734593
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10241,4,0.004302881192415953,0.004346165340393782,0.0003905508201569319
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10242,1,0.004302099347114563,0.00434532668441534,0.0003917665162589401
Step-1,20,0.20000000298023224,0.002,0.0020000000949949026,0.2668120265007019,10242,2,0.0043012648820877075,0.004344481974840164,0.0003918733273167163
