step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10851,2,0.03522506356239319,0.03523541986942291,0.003277782816439867
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10851,3,0.034990910440683365,0.035001158714294434,0.003276828909292817
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10851,4,0.03503742441534996,0.03504769131541252,0.0032697843853384256
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10852,1,0.03536570444703102,0.03537612780928612,0.0033051627688109875
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10852,2,0.03564929589629173,0.035659853368997574,0.0033298544585704803
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10852,3,0.03529999777674675,0.03531038761138916,0.003299040487036109
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10852,4,0.03556683287024498,0.035577353090047836,0.0033241978380829096
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10853,1,0.11008188128471375,0.1101100966334343,0.011111597530543804
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10853,2,0.1132308840751648,0.11325918883085251,0.011972436681389809
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10853,3,0.11837825179100037,0.118413545191288,0.01133350096642971
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10853,4,0.12178832292556763,0.12182290852069855,0.012080342508852482
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10854,1,0.09546678513288498,0.09548350423574448,0.00925660040229559
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10854,2,0.09172113984823227,0.09173688292503357,0.008294729515910149
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10854,3,0.08526611328125,0.08527831733226776,0.008574837818741798
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10854,4,0.08298337459564209,0.0829949900507927,0.0077398247085511684
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10855,1,0.0418214425444603,0.04182298108935356,0.003963446710258722
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10855,2,0.03622816130518913,0.036229223012924194,0.0035417876206338406
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10855,3,0.04793687164783478,0.047939151525497437,0.0039393906481564045
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10855,4,0.04279707744717598,0.042798854410648346,0.0035058720968663692
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10856,1,0.00915458146482706,0.009154603816568851,0.0007026985986158252
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10856,2,0.009489522315561771,0.009489557705819607,0.0008145400788635015
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10856,3,0.012978344224393368,0.012978389859199524,0.0010530119761824608
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10856,4,0.013831047341227531,0.013831107877194881,0.0011910580797120929
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10857,1,0.03647657111287117,0.036487530916929245,0.0034013923723250628
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10857,2,0.03651999682188034,0.03653097152709961,0.0034153740853071213
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10857,3,0.036717671900987625,0.03672875463962555,0.0034347104374319315
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10857,4,0.03682900220155716,0.036840133368968964,0.003442647634074092
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10858,1,0.08067046850919724,0.08071269094944,0.007865662686526775
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10858,2,0.07856123894453049,0.07860241085290909,0.007572845555841923
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10858,3,0.08013542741537094,0.08017613738775253,0.007780939806252718
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10858,4,0.07815317809581757,0.07819302380084991,0.007495288737118244
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10859,1,0.081300750374794,0.08134543895721436,0.007884017191827297
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10859,2,0.0789790228009224,0.07902232557535172,0.0075536444783210754
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10859,3,0.08098272234201431,0.08102600276470184,0.00776796555146575
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10859,4,0.07878252118825912,0.07882462441921234,0.007443783339112997
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10860,1,0.09025884419679642,0.09030816704034805,0.008900345303118229
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10860,2,0.08752306550741196,0.08757107704877853,0.008456563577055931
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10860,3,0.08944106101989746,0.08948813378810883,0.008747379295527935
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10860,4,0.0868576169013977,0.0869036465883255,0.00832293275743723
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10861,1,0.036865632981061935,0.03687683120369911,0.003450340824201703
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10861,2,0.03697964921593666,0.03699090704321861,0.0034518148750066757
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10861,3,0.03690766170620918,0.03691888973116875,0.003448887262493372
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10861,4,0.03701223060488701,0.03702351450920105,0.0034505785442888737
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10862,1,0.03725776821374893,0.037269227206707,0.0034729759208858013
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10862,2,0.037176866084337234,0.03718828409910202,0.0034734897781163454
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10862,3,0.037200432270765305,0.03721185401082039,0.003469626884907484
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10862,4,0.03712104260921478,0.037132423371076584,0.003470064839348197
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10863,1,0.037574976682662964,0.03758666664361954,0.0035101380199193954
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10863,2,0.03752986341714859,0.03754151612520218,0.00350738107226789
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10863,3,0.03767121583223343,0.03768295422196388,0.003509444184601307
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10863,4,0.03762556239962578,0.037637267261743546,0.0035067126154899597
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10864,1,0.03779035806655884,0.03780219703912735,0.003520715981721878
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10864,2,0.03783714771270752,0.037849027663469315,0.0035226047039031982
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10864,3,0.03768445551395416,0.0376962386071682,0.0035214549861848354
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10864,4,0.03772662580013275,0.03773844614624977,0.0035233721137046814
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10865,1,0.07522732764482498,0.07526738196611404,0.007063374854624271
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10865,2,0.07724037021398544,0.07728160917758942,0.007350543513894081
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10865,3,0.07523708045482635,0.07527802884578705,0.0071678925305604935
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10865,4,0.07735426723957062,0.07739657163619995,0.007457769475877285
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10866,1,0.03832332789897919,0.03833581879734993,0.0035575113724917173
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10866,2,0.03820670768618584,0.03821913152933121,0.0035587032325565815
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10866,3,0.03827938064932823,0.038291823118925095,0.003556248266249895
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10866,4,0.03816438093781471,0.0381767563521862,0.003557446878403425
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10867,1,0.05562692880630493,0.05565332993865013,0.005110695026814938
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10867,2,0.05661536753177643,0.05664251744747162,0.005222296342253685
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10867,3,0.055160243064165115,0.055186543613672256,0.005164738744497299
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10867,4,0.05615237355232239,0.05617944523692131,0.005277547519654036
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10868,1,0.06725984066724777,0.06729568541049957,0.006219024304300547
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10868,2,0.06689059734344482,0.06692671775817871,0.006311711389571428
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10868,3,0.06562910974025726,0.06566373258829117,0.006021271459758282
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10868,4,0.06523269414901733,0.06526751071214676,0.0061118099838495255
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10869,1,0.07197239249944687,0.07201042026281357,0.006720555946230888
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10869,2,0.07381577789783478,0.0738549754023552,0.006976050324738026
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10869,3,0.07183129340410233,0.07186996936798096,0.00682007847353816
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10869,4,0.07375720143318176,0.07379718124866486,0.007076644338667393
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10870,1,0.03841511905193329,0.03842766210436821,0.0035806617233902216
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10870,2,0.03836965933442116,0.0383821502327919,0.0035788132809102535
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10870,3,0.038549285382032394,0.038561902940273285,0.00357916415669024
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10870,4,0.038501299917697906,0.03851386532187462,0.0035772877745330334
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10871,1,0.052932895720005035,0.05295746400952339,0.004960556980222464
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10871,2,0.05211320146918297,0.05213712900876999,0.004869845230132341
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10871,3,0.05339594930410385,0.05342065542936325,0.004914603661745787
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10871,4,0.05257055535912514,0.0525946319103241,0.004824537318199873
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10872,1,0.03867529332637787,0.038688041269779205,0.0035909186117351055
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10872,2,0.03873088210821152,0.03874368965625763,0.003593676257878542
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10872,3,0.03853625804185867,0.03854893147945404,0.003593041328713298
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10872,4,0.038590673357248306,0.03860340267419815,0.003595774294808507
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10873,1,0.051241014152765274,0.05126407369971275,0.004701226484030485
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10873,2,0.05199314281344414,0.05201677605509758,0.004782614763826132
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10873,3,0.05079669877886772,0.05081959441304207,0.00474266754463315
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10873,4,0.051540810614824295,0.0515642873942852,0.0048241750337183475
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10874,1,0.037013210356235504,0.037024516612291336,0.0034584756940603256
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10874,2,0.03708725422620773,0.03709859773516655,0.0034585315734148026
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10874,3,0.03707718849182129,0.0370885394513607,0.0034646764397621155
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10874,4,0.03715474531054497,0.037166133522987366,0.0034641181118786335
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10875,1,0.037413280457258224,0.03742484375834465,0.003495961893349886
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10875,2,0.03736172243952751,0.037373244762420654,0.003492828691378236
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10875,3,0.0375087670981884,0.037520378828048706,0.003495284589007497
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10875,4,0.03745587542653084,0.03746744617819786,0.0034921402111649513
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10876,1,0.037866219878196716,0.0378781259059906,0.003526746528223157
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10876,2,0.03789885342121124,0.03791079297661781,0.0035277148708701134
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10876,3,0.037754736840724945,0.037766583263874054,0.0035271525848656893
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10876,4,0.037789370864629745,0.03780125081539154,0.0035281614400446415
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10877,1,0.0379212386906147,0.03793320432305336,0.003531599882990122
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10877,2,0.03794976323843002,0.03796175867319107,0.003532027592882514
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10877,3,0.03781392052769661,0.037825826555490494,0.0035317689180374146
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10877,4,0.037846360355615616,0.037858299911022186,0.0035322043113410473
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10878,1,0.0500275082886219,0.050049636512994766,0.004589753225445747
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10878,2,0.05071432143449783,0.05073697865009308,0.004662772640585899
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10878,3,0.04959961026906967,0.04962156340479851,0.004627004731446505
Step-2,10,0.10000000149011612,0.006,0.006000000052154064,0.7214058637619019,10878,4,0.05027655512094498,0.05029904097318649,0.004700062796473503
