step,frame,step_time,target_abs_u2,rp_u2,rp_rf2,element,integration_point,sdv14,sdv15,sdv16
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8811,2,0.42234399914741516,0.4223441183567047,0.03233398124575615
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8811,3,0.3788372576236725,0.37883737683296204,0.033606093376874924
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8811,4,0.37799984216690063,0.3779999613761902,0.03197064995765686
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8812,1,0.31627121567726135,0.31627127528190613,0.026339560747146606
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8812,2,0.3507470190525055,0.35074710845947266,0.026780223473906517
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8812,3,0.3155665993690491,0.31556665897369385,0.025282636284828186
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8812,4,0.35030698776245117,0.35030707716941833,0.025495273992419243
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8813,1,0.30105432868003845,0.30105432868003845,0.02449631504714489
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8813,2,0.3328826129436493,0.3328826129436493,0.024974247440695763
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8813,3,0.3003520965576172,0.3003520965576172,0.023355087265372276
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8813,4,0.3321397304534912,0.3321397602558136,0.023601168766617775
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8814,1,0.4078191816806793,0.4078191816806793,0.033042293041944504
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8814,2,0.407162606716156,0.407162606716156,0.03096681460738182
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8814,3,0.3669007122516632,0.3669007122516632,0.0322842076420784
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8814,4,0.36621659994125366,0.36621659994125366,0.030599486082792282
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8815,1,0.3412915766239166,0.3412915766239166,0.02481168322265148
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8815,2,0.3087753355503082,0.3087753355503082,0.024653293192386627
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8815,3,0.34113001823425293,0.34113001823425293,0.025971436873078346
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8815,4,0.30851852893829346,0.30851852893829346,0.02560519054532051
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8816,1,0.34811246395111084,0.3481124937534332,0.02555597759783268
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8816,2,0.31476491689682007,0.31476494669914246,0.02542617917060852
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8816,3,0.3477512300014496,0.3477512300014496,0.026598822325468063
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8816,4,0.3142487108707428,0.3142487108707428,0.02628248743712902
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8817,1,0.40552645921707153,0.40552645921707153,0.03272821381688118
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8817,2,0.40494662523269653,0.40494662523269653,0.03068113513290882
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8817,3,0.36455774307250977,0.36455774307250977,0.031967151910066605
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8817,4,0.3639671206474304,0.3639671206474304,0.030308060348033905
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8818,1,0.4142580032348633,0.4142580032348633,0.03395253047347069
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8818,2,0.4134567677974701,0.4134567677974701,0.031925737857818604
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8818,3,0.3728136420249939,0.3728136420249939,0.033235274255275726
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8818,4,0.3719964921474457,0.3719964921474457,0.031574834138154984
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8819,1,0.3146153390407562,0.3146153390407562,0.02623799815773964
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8819,2,0.3471255600452423,0.3471255600452423,0.026614094153046608
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8819,3,0.3138280212879181,0.3138280212879181,0.025199761614203453
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8819,4,0.34633585810661316,0.34633585810661316,0.025374887511134148
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8820,1,0.34110140800476074,0.34110140800476074,0.02481086365878582
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8820,2,0.3084348142147064,0.3084348142147064,0.0246343445032835
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8820,3,0.3411848247051239,0.3411848247051239,0.02602856606245041
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8820,4,0.30846285820007324,0.30846285820007324,0.025636086240410805
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8821,1,0.4066721498966217,0.4066721498966217,0.032886844128370285
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8821,2,0.40598881244659424,0.40598881244659424,0.030806824564933777
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8821,3,0.36571425199508667,0.36571425199508667,0.03212156519293785
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8821,4,0.3650258779525757,0.3650258779525757,0.030431389808654785
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8822,1,0.30768850445747375,0.30768850445747375,0.025351449847221375
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8822,2,0.3400707542896271,0.3400707542896271,0.02577010914683342
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8822,3,0.3069653809070587,0.3069653809070587,0.02427569217979908
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8822,4,0.3393688201904297,0.3393688499927521,0.024483993649482727
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8823,1,0.3358403742313385,0.3358403742313385,0.02410060539841652
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8823,2,0.3038008511066437,0.3038008511066437,0.023919936269521713
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8823,3,0.3358243703842163,0.3358243703842163,0.025290116667747498
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8823,4,0.30364522337913513,0.30364522337913513,0.024903438985347748
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8824,1,0.34148305654525757,0.34148305654525757,0.024733221158385277
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8824,2,0.3091888129711151,0.3091888129711151,0.02454301156103611
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8824,3,0.3418313264846802,0.3418313264846802,0.025963950902223587
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8824,4,0.30957597494125366,0.30957597494125366,0.025575030595064163
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8825,1,0.3705790638923645,0.3705790638923645,0.03140317276120186
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8825,2,0.3713977336883545,0.3713977336883545,0.033050671219825745
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8825,3,0.4121137857437134,0.4121137857437134,0.03174986690282822
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8825,4,0.4128822386264801,0.4128822386264801,0.03378356620669365
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8826,1,0.3485313653945923,0.3485313653945923,0.025627730414271355
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8826,2,0.31582707166671753,0.31582707166671753,0.02547733671963215
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8826,3,0.3487544357776642,0.3487544357776642,0.026725564152002335
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8826,4,0.31596699357032776,0.31596699357032776,0.026395710185170174
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8827,1,0.3405449092388153,0.3405449092388153,0.024615133181214333
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8827,2,0.30818435549736023,0.30818435549736023,0.024411899968981743
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8827,3,0.3411383628845215,0.3411383628845215,0.025888096541166306
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8827,4,0.30881592631340027,0.30881592631340027,0.025478363037109375
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8828,1,0.309001624584198,0.309001624584198,0.02570626698434353
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8828,2,0.34175851941108704,0.34175851941108704,0.02611808106303215
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8828,3,0.3086147606372833,0.3086147606372833,0.024665592238307
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8828,4,0.3413608968257904,0.3413608968257904,0.024862343445420265
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8829,1,0.31011655926704407,0.31011655926704407,0.025809507817029953
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8829,2,0.3428429961204529,0.3428429961204529,0.026224901899695396
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8829,3,0.30940404534339905,0.30940404534339905,0.02475464530289173
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8829,4,0.3421556353569031,0.3421556353569031,0.0249632578343153
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8830,1,0.34763336181640625,0.34763336181640625,0.025504203513264656
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8830,2,0.31508785486221313,0.31508785486221313,0.025345927104353905
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8830,3,0.3482309877872467,0.3482309877872467,0.026688773185014725
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8830,4,0.3155914843082428,0.3155914843082428,0.026340747252106667
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8831,1,0.30372801423072815,0.30372801423072815,0.024933500215411186
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8831,2,0.33608144521713257,0.33608144521713257,0.025332417339086533
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8831,3,0.3036257028579712,0.3036257028579712,0.02393089048564434
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8831,4,0.33588895201683044,0.33588895201683044,0.024119336158037186
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8832,1,0.3043106496334076,0.3043106496334076,0.025007164105772972
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8832,2,0.33672741055488586,0.33672741055488586,0.02542554959654808
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8832,3,0.3039115369319916,0.3039115369319916,0.023965561762452126
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8832,4,0.336306095123291,0.336306095123291,0.024168062955141068
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8833,1,0.337891161441803,0.33789145946502686,0.021684732288122177
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8833,2,0.2860419750213623,0.2860422730445862,0.021652398630976677
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8833,3,0.3291749060153961,0.32917511463165283,0.02318291924893856
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8833,4,0.285887211561203,0.2858874201774597,0.022488079965114594
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8834,1,0.2628905177116394,0.26289060711860657,0.01931568793952465
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8834,2,0.2872031033039093,0.28720319271087646,0.020602213218808174
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8834,3,0.27770352363586426,0.2777036428451538,0.021587343886494637
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8834,4,0.3082025647163391,0.30820268392562866,0.023231016471982002
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8835,1,0.42163991928100586,0.4216400682926178,0.03426322713494301
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8835,2,0.42058470845222473,0.4205848276615143,0.03221362829208374
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8835,3,0.37737518548965454,0.3773752748966217,0.03350488841533661
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8835,4,0.3765060007572174,0.37650609016418457,0.03184474632143974
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8836,1,0.34983038902282715,0.3498304486274719,0.025315510109066963
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8836,2,0.31526249647140503,0.3152625560760498,0.02513212524354458
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8836,3,0.34872955083847046,0.34872961044311523,0.02649061754345894
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8836,4,0.3135713040828705,0.31357133388519287,0.026091771200299263
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8837,1,0.3680426776409149,0.3680427372455597,0.03158920630812645
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8837,2,0.3672356605529785,0.3672356903553009,0.03269101306796074
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8837,3,0.4169633388519287,0.4169633984565735,0.031789787113666534
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8837,4,0.4162990152835846,0.41629907488822937,0.03320790082216263
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8838,1,0.3036264181137085,0.3036264479160309,0.025721466168761253
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8838,2,0.3395707607269287,0.3395707905292511,0.026209790259599686
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8838,3,0.3013523817062378,0.3013524115085602,0.024496618658304214
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8838,4,0.3376668393611908,0.3376668691635132,0.02471776306629181
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8839,1,0.3256601095199585,0.3256601393222809,0.023005448281764984
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8839,2,0.2952731251716614,0.29527315497398376,0.022708702832460403
Step-2,20,0.20000000298023224,0.007,0.007000000216066837,0.0013952305307611823,8839,3,0.32701781392097473,0.3270178437232971,0.024502523243427277
