step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8967,1,0.016710709780454636,0.016780178993940353,0.001538859331049025
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8967,2,0.01643255539238453,0.016500741243362427,0.0015379715478047729
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8967,3,0.016533752903342247,0.016602464020252228,0.00152582919690758
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8967,4,0.016267959028482437,0.016335442662239075,0.0015250442083925009
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8968,1,0.011830214411020279,0.011878835037350655,0.0010899322805926204
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8968,2,0.011980646289885044,0.012029898352921009,0.0010969321010634303
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8968,3,0.011749113909900188,0.01179735641926527,0.0010897881584241986
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8968,4,0.011894142255187035,0.01194299291819334,0.0010968310525640845
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8969,1,0.012152300216257572,0.012202301993966103,0.001127646304666996
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8969,2,0.012233810499310493,0.012284191325306892,0.001127899275161326
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8969,3,0.01230267621576786,0.01235331129282713,0.001135254860855639
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8969,4,0.012389185838401318,0.012440222315490246,0.001135445199906826
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8970,1,0.015534316189587116,0.01559874601662159,0.0014308550162240863
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8970,2,0.01535737980157137,0.015420990064740181,0.001430502743460238
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8970,3,0.015359909273684025,0.015423591248691082,0.0014185408363118768
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8970,4,0.015191050246357918,0.015253948047757149,0.001418003928847611
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8971,1,0.015475338324904442,0.015539453364908695,0.0014456002973020077
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8971,2,0.015660298988223076,0.0157252699136734,0.001446486683562398
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8971,3,0.015631278976798058,0.015696058049798012,0.0014577799011021852
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8971,4,0.015830084681510925,0.0158957839012146,0.0014585129683837295
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8972,1,0.019194068387150764,0.019274476915597916,0.0017728895181789994
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8972,2,0.019423669204115868,0.019505079835653305,0.0017922191182151437
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8972,3,0.01883278228342533,0.018911516293883324,0.0017728159436956048
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8972,4,0.019043151289224625,0.01912279799580574,0.0017922194674611092
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8973,1,0.017872503027319908,0.017946887761354446,0.0016763060120865703
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8973,2,0.018208034336566925,0.01828397437930107,0.0016761788865551353
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8973,3,0.01809743233025074,0.01817280426621437,0.001697345869615674
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8973,4,0.01842653937637806,0.01850343495607376,0.0016963392263278365
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8974,1,0.01123960129916668,0.011285839602351189,0.0010356237180531025
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8974,2,0.01140096876770258,0.011447886005043983,0.0010425378568470478
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8974,3,0.011175515130162239,0.011221458204090595,0.00103558914270252
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8974,4,0.011335991322994232,0.01138260867446661,0.0010424429783597589
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8975,1,0.01211921963840723,0.01216911617666483,0.0011101295240223408
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8975,2,0.012040955014526844,0.012090488336980343,0.001110103097744286
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8975,3,0.011961523443460464,0.012010755948722363,0.0011026667198166251
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8975,4,0.01188712939620018,0.011936015449464321,0.0011026175925508142
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8976,1,0.01627717912197113,0.016344845294952393,0.001521096215583384
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8976,2,0.016101261600852013,0.016168171539902687,0.0015069774817675352
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8976,3,0.016485966742038727,0.01655460335314274,0.0015215888852253556
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8976,4,0.0162972379475832,0.016365058720111847,0.001507525215856731
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8977,1,0.016117507591843605,0.016184434294700623,0.0014849225990474224
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8977,2,0.01589006371796131,0.015955941751599312,0.0014838556526228786
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8977,3,0.015952594578266144,0.016018815338611603,0.0014733260031789541
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8977,4,0.015742404386401176,0.015807654708623886,0.0014721014304086566
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8978,1,0.01640746369957924,0.016475632786750793,0.001511246315203607
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8978,2,0.01615200750529766,0.016218997538089752,0.0015101643512025476
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8978,3,0.016239387914538383,0.016306838020682335,0.0014992619398981333
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8978,4,0.015999818220734596,0.016066160053014755,0.0014981459826231003
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8979,1,0.006697604898363352,0.00672496110200882,0.0006141241174191236
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8979,2,0.006844678893685341,0.006872639991343021,0.0006175609887577593
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8979,3,0.00666805962100625,0.006695282179862261,0.000613511074334383
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8979,4,0.006812030915170908,0.0068398453295230865,0.0006169865955598652
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8980,1,0.006297331303358078,0.006323011126369238,0.0005727477255277336
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8980,2,0.006164326332509518,0.006189453881233931,0.0005674825515598059
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8980,3,0.0062991054728627205,0.006324803922325373,0.0005670440150424838
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8980,4,0.006154950242489576,0.006180053576827049,0.0005635239067487419
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8981,1,0.014927365817129612,0.014989189803600311,0.0013739067362621427
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8981,2,0.014771189540624619,0.014832287095487118,0.0013735780958086252
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8981,3,0.014751759357750416,0.014812829904258251,0.0013616775395348668
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8981,4,0.014598727226257324,0.014659086242318153,0.0013613230548799038
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8982,1,0.014383149333298206,0.014442726969718933,0.0013287697220221162
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8982,2,0.014559533447027206,0.014619867317378521,0.0013401255710050464
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8982,3,0.014253669418394566,0.014312648214399815,0.001328502781689167
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8982,4,0.014426378533244133,0.014486094936728477,0.001339760492555797
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8983,1,0.00919936504215002,0.009237040765583515,0.0008370731957256794
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8983,2,0.009173251688480377,0.009210797958076,0.0008380812942050397
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8983,3,0.00904711801558733,0.00908416137099266,0.000832216115668416
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8983,4,0.009022618643939495,0.009059539996087551,0.0008331864955835044
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8984,1,0.011566772125661373,0.011614340357482433,0.001057814690284431
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8984,2,0.01149645447731018,0.011543694883584976,0.0010579037480056286
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8984,3,0.011404438875615597,0.01145132351666689,0.0010505691170692444
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8984,4,0.01133398525416851,0.011380543000996113,0.0010507602710276842
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8985,1,0.014623865485191345,0.014684388414025307,0.0013453628635033965
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8985,2,0.01447294745594263,0.014532768167555332,0.0013448615791276097
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8985,3,0.014450058341026306,0.014509838074445724,0.0013335985131561756
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8985,4,0.01430177316069603,0.014360862784087658,0.0013332287780940533
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8986,1,0.011286466382443905,0.011332855559885502,0.001031391555443406
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8986,2,0.011216139420866966,0.011262203566730022,0.001031374209560454
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8986,3,0.011126493103802204,0.011172209866344929,0.0010246378369629383
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8986,4,0.011056650429964066,0.011102044954895973,0.0010246867313981056
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8987,1,0.009894673712551594,0.009935279376804829,0.0009109441889449954
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8987,2,0.010049168951809406,0.010090419091284275,0.0009163384092971683
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8987,3,0.00985349528491497,0.009893909096717834,0.0009108127560466528
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8987,4,0.01000506617128849,0.010046112351119518,0.0009162462665699422
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8988,1,0.00945870578289032,0.009497460909187794,0.0008612649980932474
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8988,2,0.00942801870405674,0.009466624818742275,0.0008620320004411042
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8988,3,0.009309649467468262,0.009347784332931042,0.0008564164163544774
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8988,4,0.009281878359615803,0.009319876320660114,0.0008571051876060665
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8989,1,0.013500510714948177,0.013556322082877159,0.0012465228792279959
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8989,2,0.013667196035385132,0.013723716139793396,0.0012559564784169197
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8989,3,0.013394725508987904,0.013450047001242638,0.0012460820144042373
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8989,4,0.013556456193327904,0.013612465001642704,0.0012555281864479184
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8990,1,0.010788653045892715,0.010832925327122211,0.000999417039565742
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8990,2,0.010856171138584614,0.010900754481554031,0.0009995762957260013
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8990,3,0.010942106135189533,0.01098702009767294,0.001005538972094655
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8990,4,0.011011196300387383,0.011056428775191307,0.001005735481157899
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8991,1,0.012657184153795242,0.012709353119134903,0.0011604896280914545
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8991,2,0.012561572715640068,0.012613299302756786,0.001160111976787448
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8991,3,0.012502627447247505,0.01255414355546236,0.0011528218165040016
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8991,4,0.012412340380251408,0.012463437393307686,0.0011523780412971973
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8992,1,0.014010789804160595,0.01406864169985056,0.0013056800235062838
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8992,2,0.01415389683097601,0.0142124118283391,0.001306125894188881
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8992,3,0.014177938923239708,0.01423650048673153,0.0013164258562028408
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8992,4,0.014324131421744823,0.01438337191939354,0.0013170611346140504
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8993,1,0.013730146922171116,0.013786807656288147,0.0012788833118975163
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8993,2,0.013866442255675793,0.013923734426498413,0.0012794568901881576
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8993,3,0.013890804722905159,0.013948146253824234,0.0012887348420917988
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8993,4,0.014031259343028069,0.0140892518684268,0.0012894487008452415
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8994,1,0.010267145000398159,0.010309284552931786,0.0009412145591340959
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8994,2,0.010115902870893478,0.01015741191804409,0.0009356465307064354
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8994,3,0.010315856896340847,0.010358220897614956,0.0009413933148607612
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8994,4,0.010162023827433586,0.010203746147453785,0.000935833842959255
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8995,1,0.01345998514443636,0.013515503145754337,0.0012528897495940328
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8995,2,0.013587253168225288,0.013643359765410423,0.0012535658897832036
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8995,3,0.013614708557724953,0.013670881278812885,0.0012620200868695974
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8995,4,0.013747471384704113,0.013804257847368717,0.0012627487303689122
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8996,1,0.010034154169261456,0.010075283236801624,0.0009280090453103185
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8996,2,0.01008164044469595,0.010122990235686302,0.0009282767423428595
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8996,3,0.010177882388234138,0.010219610296189785,0.0009332596091553569
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8996,4,0.010230175219476223,0.01027214340865612,0.0009334617643617094
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8997,1,0.01347089372575283,0.01352650672197342,0.0012368197785690427
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8997,2,0.013347871601581573,0.013402915559709072,0.0012361862463876605
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8997,3,0.013313211500644684,0.013368155807256699,0.0012281278613954782
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8997,4,0.013196295127272606,0.013250699266791344,0.0012274932814761996
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8998,1,0.010531599633395672,0.01057479903101921,0.0009751467732712626
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8998,2,0.010594350285828114,0.010637838393449783,0.0009754999773576856
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8998,3,0.01067865826189518,0.01072247140109539,0.0009807681199163198
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8998,4,0.01074447762221098,0.01078859344124794,0.0009811273775994778
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8999,1,0.010282747447490692,0.010324911214411259,0.0009515997371636331
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8999,2,0.010338399559259415,0.010380820371210575,0.0009520138846710324
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8999,3,0.010425515472888947,0.010468272492289543,0.0009569214889779687
Step-1,50,0.5,0.005,0.004999999888241291,0.22533376514911652,8999,4,0.010485542006790638,0.01052857656031847,0.0009573073475621641
