step,frame,step_time,target_abs_u,rp_u1,rp_rf1,element,integration_point,sdv14,sdv15,sdv16
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35121,4,0.0014568106271326542,0.0014625443145632744,0.00013162853429093957
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35122,1,0.001500396174378693,0.001506302272900939,0.00013654875510837883
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35122,2,0.001510494970716536,0.0015164411161094904,0.00013678910909220576
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35122,3,0.0014642324531450868,0.0014699953608214855,0.00013299753481987864
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35122,4,0.0014742993516847491,0.0014801023062318563,0.0001332283136434853
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35123,1,0.0015178303001448512,0.0015238054329529405,0.0001382040063617751
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35123,2,0.0015277717029675841,0.0015337863005697727,0.0001384418283123523
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35123,3,0.001481614075601101,0.0014874459011480212,0.00013457663590088487
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35123,4,0.0014915310312062502,0.001497402205131948,0.00013480479537975043
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35124,1,0.0015349891036748886,0.0015410323394462466,0.00013983421376906335
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35124,2,0.001544766128063202,0.0015508481301367283,0.00014006943092681468
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35124,3,0.0014987332979217172,0.0015046329936012626,0.00013613136252388358
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35124,4,0.001508493209257722,0.0015144316712394357,0.00013635687355417758
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35125,1,0.0015518605941906571,0.0015579707687720656,0.0001414381549693644
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35125,2,0.0015614661388099194,0.0015676143812015653,0.0001416706945747137
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35125,3,0.0015155778964981437,0.0015215444145724177,0.0001376605941914022
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35125,4,0.0015251735458150506,0.001531178131699562,0.00013788336946163327
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35126,1,0.001568432548083365,0.0015746083809062839,0.00014301466580945998
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35126,2,0.0015778597444295883,0.0015840729465708137,0.0001432444405509159
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35126,3,0.001532135414890945,0.0015381674747914076,0.0001391631958540529
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35126,4,0.0015415598172694445,0.0015476292464882135,0.00013938317715656012
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35127,1,0.0015846930909901857,0.0015909334179013968,0.0001445625675842166
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35127,2,0.0015939349541440606,0.0016002119518816471,0.0001447895192541182
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35127,3,0.0015483936294913292,0.001554490183480084,0.00014063803246244788
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35127,4,0.0015576396835967898,0.00156377290841192,0.0001408551906934008
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35128,1,0.0016006301157176495,0.0016069337725639343,0.00014608069614041597
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35128,2,0.0016096800100058317,0.0016160195227712393,0.00014630476653110236
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35128,3,0.0015643405495211482,0.001570500317029655,0.00014208402717486024
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35128,4,0.0015734013868495822,0.0015795971266925335,0.0001422982895746827
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35129,1,0.001616232213564217,0.0016225978033617139,0.0001475679164286703
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35129,2,0.0016250833868980408,0.0016314841341227293,0.00014778903278056532
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35129,3,0.001579964067786932,0.0015861858846619725,0.00014350007404573262
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35129,4,0.0015888329362496734,0.0015950899105519056,0.00014371138240676373
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35130,1,0.0016314878594130278,0.0016379139851778746,0.00014902309339959174
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35130,2,0.0016401337925344706,0.0016465942608192563,0.00014924121205694973
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35130,3,0.0015952526591718197,0.001601535128429532,0.00014488509623333812
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35130,4,0.0016039228066802025,0.0016102396184578538,0.00014509342145174742
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35131,1,0.0016463856445625424,0.0016528709093108773,0.0001504451356595382
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35131,2,0.0016548200510442257,0.0016613388434052467,0.00015066019841469824
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35131,3,0.0016101945657283068,0.001616536290384829,0.00014623803144786507
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35131,4,0.0016186593566089869,0.0016250347252935171,0.00014644331531599164
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35132,1,0.0016609147423878312,0.0016674576327204704,0.00015183295181486756
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35132,2,0.0016691311029717326,0.0016757067060098052,0.0001520448859082535
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35132,3,0.0016247783787548542,0.0016311780782416463,0.00014755784650333226
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35132,4,0.0016330312937498093,0.0016394637059420347,0.00014776005991734564
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35133,1,0.0016750639770179987,0.0016816632123664021,0.00015318545047193766
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35133,2,0.001683056354522705,0.0016896872548386455,0.00015339422679971904
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35133,3,0.0016389929223805666,0.001645448966883123,0.00014884350821375847
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35133,4,0.0016470275586470962,0.001653515500947833,0.00014904260751791298
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35134,1,0.0016888228710740805,0.0016954767052084208,0.00015450161299668252
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35134,2,0.001696585095487535,0.0017032697796821594,0.00015470717335119843
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35134,3,0.0016528271371498704,0.001659338129684329,0.00015009402704890817
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35134,4,0.0016606372082605958,0.0016671792836859822,0.00015028996858745813
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35135,1,0.001702180947177112,0.0017088879831135273,0.00015578039165120572
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35135,2,0.0017097071977332234,0.0017164440359920263,0.00015598269237671047
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35135,3,0.0016662701964378357,0.001672834623605013,0.00015130839892663062
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35135,4,0.001673849648796022,0.0016804441111162305,0.00015150115359574556
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35136,1,0.0017151281936094165,0.0017218865687027574,0.00015702078235335648
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35136,2,0.0017224125331267715,0.0017291998956352472,0.0001572197797941044
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35136,3,0.0016793115064501762,0.0016859277384355664,0.00015248566342052072
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35136,4,0.0016866542864590883,0.0016932996222749352,0.0001526752021163702
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35137,1,0.0017276544822379947,0.0017344626830890775,0.0001582218101248145
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35137,2,0.0017346913227811456,0.0017415275797247887,0.00015841747517697513
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35137,3,0.0016919407062232494,0.001698607113212347,0.00015362488920800388
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35137,4,0.0016990408767014742,0.001705735456198454,0.00015381118282675743
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35138,1,0.001739750150591135,0.0017466065473854542,0.00015938251453917474
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35138,2,0.0017465341370552778,0.0017534175422042608,0.00015957480354700238
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35138,3,0.0017041476676240563,0.001710862503387034,0.00015472514496650547
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35138,4,0.0017109995242208242,0.0017177416011691093,0.00015490816440433264
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35139,1,0.0017514058854430914,0.0017583086155354977,0.00016050197882577777
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35139,2,0.0017579317791387439,0.0017648604698479176,0.00016069086268544197
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35139,3,0.0017159224953502417,0.0017226841300725937,0.00015578554302919656
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35139,4,0.001722520450130105,0.00172930839471519,0.00015596527373418212
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35140,1,0.0017626126063987613,0.0017695599235594273,0.000161579271662049
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35140,2,0.0017688751686364412,0.0017758473986759782,0.0001617647212697193
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35140,3,0.0017272555269300938,0.0017340623307973146,0.00015680521028116345
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35140,4,0.0017335942247882485,0.001740426174364984,0.00015698162314947695
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35141,1,0.0017733614658936858,0.0017803515074774623,0.00016261353448498994
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35141,2,0.0017793556908145547,0.0017863695975393057,0.0001627955207368359
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35141,3,0.0017381375655531883,0.001744987559504807,0.00015778328815940768
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35141,4,0.0017442115349695086,0.0017510858597233891,0.0001579563831910491
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35142,1,0.001783643732778728,0.0017906748689711094,0.00016360390873160213
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35142,2,0.0017893649637699127,0.0017964188009500504,0.0001637824170757085
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35142,3,0.001748559414409101,0.00175545085221529,0.00015871897630859166
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35142,4,0.0017543637659400702,0.0017612783703953028,0.00015888872439973056
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35143,1,0.0017934514908120036,0.001800521626137197,0.00016454957949463278
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35143,2,0.0017988949548453093,0.0018059867434203625,0.00016472458082716912
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35143,3,0.0017585123423486948,0.0017654434777796268,0.00015961147437337786
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35143,4,0.0017640420701354742,0.0017709952080622315,0.00015977787552401423
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35144,1,0.0018027765909209847,0.001809883862733841,0.00016544974641874433
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35144,2,0.001807937864214182,0.0018150657415390015,0.00016562124073971063
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35144,3,0.0017679877346381545,0.0017749565886333585,0.00016046001110225916
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35144,4,0.0017732380656525493,0.001780227874405682,0.00016062305076047778
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35145,1,0.0018116113496944308,0.0018187538953498006,0.0001663036528043449
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35145,2,0.0018164863577112556,0.0018236483447253704,0.0001664716110099107
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35145,3,0.001776977675035596,0.0017839822685346007,0.00016126384434755892
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35145,4,0.001781943952664733,0.0017889684531837702,0.000161423537065275
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35146,1,0.0018199487822130322,0.0018271245062351227,0.00016711055650375783
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35146,2,0.001824533217586577,0.001831727335229516,0.00016727497859392315
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35146,3,0.001785474014468491,0.0017925126012414694,0.0001620222901692614
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35146,4,0.0017901520477607846,0.0017972091445699334,0.0001621786068426445
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35147,1,0.001827781554311514,0.0018349885940551758,0.00016786977357696742
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35147,2,0.001832071808166802,0.0018392959609627724,0.00016803064499981701
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35147,3,0.001793469418771565,0.001800539786927402,0.0001627346355235204
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35147,4,0.0017978547839447856,0.0018049426143988967,0.000162887605256401
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35148,1,0.0018351033795624971,0.0018423396395519376,0.0001685806200839579
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35148,2,0.0018390954937785864,0.001846347819082439,0.00016873794083949178
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35148,3,0.0018009564373642206,0.0018080567242577672,0.00016340026922989637
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35148,4,0.0018050451762974262,0.0018121616449207067,0.0001635498774703592
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35149,1,0.0018419077387079597,0.0018491712398827076,0.00016924245574045926
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35149,2,0.001845598453655839,0.001852876739576459,0.00016939622582867742
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35149,3,0.001807928318157792,0.0018150564283132553,0.000164018536452204
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35149,4,0.0018117165891453624,0.0018188597168773413,0.0001641647977521643
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35150,1,0.0018481886945664883,0.0018554773414507508,0.00016985469846986234
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35150,2,0.0018515747506171465,0.001858876901678741,0.00017000491789076477
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35150,3,0.0018143784254789352,0.0018215322634205222,0.0001645888842176646
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35150,4,0.0018178626196458936,0.001825030311010778,0.0001647317985771224
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35151,1,0.001853940892033279,0.0018612524727359414,0.000170416766195558
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35151,2,0.0018570191459730268,0.0018643430666998029,0.00017056343494914472
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35151,3,0.0018203005893155932,0.001827478059567511,0.0001651107450015843
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35151,4,0.0018234772142022848,0.0018306673737242818,0.00016525034152437001
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35152,1,0.0018591588595882058,0.0018664913950487971,0.0001709281059447676
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35152,2,0.0018619264010339975,0.0018692699959501624,0.00017107125313486904
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35152,3,0.0018256889889016747,0.0018328879959881306,0.00016558359493501484
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35152,4,0.0018285547848790884,0.001835765317082405,0.0001657198736211285
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35153,1,0.001863837824203074,0.0018711891025304794,0.00017138825205620378
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35153,2,0.0018662920920178294,0.0018736532656475902,0.00017152787768281996
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35153,3,0.0018305379198864102,0.0018377563683316112,0.0001660069392528385
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35153,4,0.0018330899765715003,0.001840318669565022,0.00016613992920611054
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35154,1,0.0018679732456803322,0.0018753411713987589,0.0001717967097647488
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35154,2,0.001870111795142293,0.0018774883355945349,0.00017193282837979496
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35154,3,0.0018348423764109612,0.0018420780543237925,0.00016638034139759839
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35154,4,0.0018370778998360038,0.0018443225417286158,0.00016651007172185928
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35155,1,0.0018715610494837165,0.0018789434107020497,0.00017215305706486106
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35155,2,0.0018733817851170897,0.001880771480500698,0.00017228569777216762
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35155,3,0.0018385975854471326,0.0018458482809364796,0.00016670336481183767
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35155,4,0.0018405138980597258,0.0018477723933756351,0.00016682985005900264
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35156,1,0.0018745975103229284,0.0018819920951500535,0.00017245690105482936
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35156,2,0.0018760982202365994,0.0018834989750757813,0.00017258607840631157
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35156,3,0.0018417991232126951,0.001849062740802765,0.00016697563114576042
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35156,4,0.0018433938967064023,0.0018506639171391726,0.0001670989004196599
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35157,1,0.0018770791357383132,0.0018844838486984372,0.000172707877936773
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35157,2,0.0018782583065330982,0.0018856676761060953,0.00017283362103626132
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35157,3,0.0018444429151713848,0.0018517171265557408,0.00016719679115340114
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35157,4,0.0018457140540704131,0.0018529933877289295,0.00016731687355786562
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35158,1,0.001879003131762147,0.0018864155281335115,0.0001729056821204722
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35158,2,0.0018798589007928967,0.001887274906039238,0.00017302800551988184
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35158,3,0.001846525352448225,0.0018538080621510744,0.0001673665246926248
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35158,4,0.0018474707612767816,0.0018547573126852512,0.00016748346388339996
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35159,1,0.0018803667044267058,0.00188778480514884,0.00017305000801570714
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35159,2,0.001880898023955524,0.0018883183365687728,0.0001731689553707838
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35159,3,0.0018480430589988828,0.0018553320551291108,0.0001674845552770421
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35159,4,0.0018486612243577838,0.0018559526652097702,0.00016759836580604315
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35160,1,0.001881167758256197,0.001888589235022664,0.00017314060823991895
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35160,2,0.0018813733477145433,0.0018887958722189069,0.00017325622320640832
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35160,3,0.001848993357270956,0.0018562863115221262,0.0001675506355240941
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35160,4,0.0018492827657610178,0.0018565768841654062,0.00016766137559898198
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35161,1,0.0018814044306054711,0.0018888270715251565,0.00017317729361820966
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35161,2,0.0018812835915014148,0.0018887058831751347,0.00017328959074802697
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35161,3,0.0018493736861273646,0.0018566682701930404,0.00016756456170696765
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35161,4,0.0018493329407647252,0.001856627524830401,0.0001676722604315728
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35162,1,0.0018810753244906664,0.0018884969176724553,0.00017315986042376608
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35162,2,0.0018806273583322763,0.0018880472052842379,0.00017326889792457223
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35162,3,0.0018491819500923157,0.0018564759520813823,0.00016752615920268
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35162,4,0.0018488101195544004,0.0018561027245596051,0.00016763087478466332
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35163,1,0.0018801795085892081,0.001887597725726664,0.0001730882067931816
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35163,2,0.001879403949715197,0.0018868191400542855,0.00017319401376880705
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35163,3,0.0018484165193513036,0.0018557076109573245,0.0001674353115959093
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35163,4,0.0018477127887308598,0.0018550013191998005,0.00016753707313910127
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35164,1,0.0018787162844091654,0.0018861287971958518,0.0001729622163111344
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35164,2,0.0018776128999888897,0.0018850212218239903,0.00017306485096924007
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35164,3,0.0018470759969204664,0.0018543620826676488,0.00016729188791941851
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35164,4,0.0018460400169715285,0.001853322028182447,0.00016739076818339527
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35165,1,0.0018766854191198945,0.0018840901320800185,0.00017278183076996356
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35165,2,0.0018752544419839978,0.0018826535670086741,0.00017288133676629514
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35165,3,0.001845159800723195,0.0018524383194744587,0.00016709585906937718
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35165,4,0.001843790989369154,0.0018510642694309354,0.00016719188715796918
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35166,1,0.0018740871455520391,0.0018814817303791642,0.00017254703561775386
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35166,2,0.0018723288085311651,0.0018797165248543024,0.00017264345660805702
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35166,3,0.0018426671158522367,0.0018499360885471106,0.00016684718139003962
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35166,4,0.0018409655895084143,0.0018482278101146221,0.000166940430062823
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35167,1,0.0018709220457822084,0.0018783042905852199,0.00017225784540642053
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35167,2,0.0018688369309529662,0.0018762110266834497,0.00017235125415027142
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35167,3,0.001839598175138235,0.0018468551570549607,0.00016654589853715152
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35167,4,0.001837564050219953,0.0018448129994794726,0.00016663642600178719
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35168,1,0.0018671911675482988,0.0018745588604360819,0.0001719143328955397
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35168,2,0.0018647800898179412,0.0018721382366493344,0.00017200478760059923
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35168,3,0.0018359533278271556,0.0018431959906592965,0.00016619205416645855
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35168,4,0.0018335869535803795,0.0018408203031867743,0.0001662799040786922
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35169,1,0.001862896024249494,0.0018702468369156122,0.00017151658539660275
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35169,2,0.0018601597985252738,0.0018674999009817839,0.0001716041297186166
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35169,3,0.001831733388826251,0.0018389594042673707,0.0001657857355894521
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35169,4,0.0018290354637429118,0.001836251001805067,0.0001658709952607751
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35170,1,0.0018580383621156216,0.00186537008266896,0.00017106474842876196
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35170,2,0.0018549783853814006,0.001862298115156591,0.00017114945512730628
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35170,3,0.0018269395222887397,0.0018341466784477234,0.00016532708832528442
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35170,4,0.001823910977691412,0.0018311062594875693,0.00016540980141144246
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35171,1,0.001852620393037796,0.001859930926002562,0.00017055898206308484
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35171,2,0.00184923829510808,0.001856535323895514,0.00017064092389773577
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35171,3,0.0018215733580291271,0.0018287594430148602,0.00016481625789310783
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35171,4,0.0018182153580710292,0.0018253882881253958,0.00016489651170559227
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35172,1,0.0018466450273990631,0.0018539319280534983,0.00016999951913021505
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35172,2,0.0018429423216730356,0.0018502145539969206,0.0001700787543086335
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35172,3,0.0018156369915232062,0.0018227997934445739,0.0001642534916754812
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35172,4,0.0018119509331882,0.0018190991831943393,0.00016433134442195296
Step-1,50,0.5,0.005,0.004999999888241291,0.06337489187717438,35173,1,0.0018401150591671467,0.00184737634845078,0.00016938660701271147
