step,frame,time,key,sdv14,sdv15,sdv16,delta_sdv15,delta_sdv16
MONOTONIC,15,0.30000001192092896,PATCH-1|50|2||INTEGRATION_POINT,0.31339481472969055,0.3458252251148224,0.038328368216753006,0.032430410385131836,0.005226690322160721
MONOTONIC,16,0.3199999928474426,PATCH-1|57|3||INTEGRATION_POINT,0.34021633863449097,0.3709912598133087,0.03934207186102867,0.03077492117881775,0.004778999835252762
MONOTONIC,16,0.3199999928474426,PATCH-1|47|1||INTEGRATION_POINT,0.3616090416908264,0.39451441168785095,0.12720909714698792,0.032905369997024536,0.01661147177219391
MONOTONIC,16,0.3199999928474426,PATCH-1|53|1||INTEGRATION_POINT,0.3532249629497528,0.3853462040424347,0.012253153137862682,0.032121241092681885,0.0015380987897515297
MONOTONIC,16,0.3199999928474426,PATCH-1|49|3||INTEGRATION_POINT,0.3468780219554901,0.37838414311408997,0.03310798108577728,0.031506121158599854,0.004297703504562378
MONOTONIC,16,0.3199999928474426,PATCH-1|48|4||INTEGRATION_POINT,0.3485306203365326,0.380206823348999,0.03417137265205383,0.03167620301246643,0.004520455375313759
MONOTONIC,16,0.3199999928474426,PATCH-1|58|2||INTEGRATION_POINT,0.35674789547920227,0.38934728503227234,0.06424413621425629,0.03259938955307007,0.008157558739185333
MONOTONIC,16,0.3199999928474426,PATCH-1|55|2||INTEGRATION_POINT,0.346919983625412,0.3783687949180603,0.06218980625271797,0.031448811292648315,0.008003827184438705
MONOTONIC,16,0.3199999928474426,PATCH-1|54|4||INTEGRATION_POINT,0.35662832856178284,0.3889697194099426,0.040796998888254166,0.03234139084815979,0.00539257749915123
MONOTONIC,16,0.3199999928474426,PATCH-1|57|2||INTEGRATION_POINT,0.3485422432422638,0.38026249408721924,0.06988770514726639,0.031720250844955444,0.008701357990503311
MONOTONIC,16,0.3199999928474426,PATCH-1|54|3||INTEGRATION_POINT,0.3573581576347351,0.3897978961467743,0.04687429592013359,0.032439738512039185,0.006168827414512634
MONOTONIC,16,0.3199999928474426,PATCH-1|68|4||INTEGRATION_POINT,0.31460657715797424,0.3428910970687866,0.027982598170638084,0.028284519910812378,0.0032072924077510834
MONOTONIC,16,0.3199999928474426,PATCH-1|69|1||INTEGRATION_POINT,0.31309133768081665,0.34126904606819153,0.006669315509498119,0.028177708387374878,0.000744624063372612
MONOTONIC,16,0.3199999928474426,PATCH-1|50|3||INTEGRATION_POINT,0.34469953179359436,0.37597182393074036,0.03321105241775513,0.031272292137145996,0.004090273752808571
MONOTONIC,16,0.3199999928474426,PATCH-1|67|4||INTEGRATION_POINT,0.33183425664901733,0.3616853356361389,0.05005000904202461,0.029851078987121582,0.006082184612751007
MONOTONIC,16,0.3199999928474426,PATCH-1|60|1||INTEGRATION_POINT,0.3568895757198334,0.3891957700252533,0.09263435751199722,0.03230619430541992,0.011879518628120422
MONOTONIC,16,0.3199999928474426,PATCH-1|56|1||INTEGRATION_POINT,0.3455914258956909,0.376910001039505,0.060286879539489746,0.03131857514381409,0.007566656917333603
MONOTONIC,16,0.3199999928474426,PATCH-1|64|4||INTEGRATION_POINT,0.378538578748703,0.41288986802101135,0.11945436894893646,0.03435128927230835,0.016344331204891205
MONOTONIC,16,0.3199999928474426,PATCH-1|57|4||INTEGRATION_POINT,0.33839595317840576,0.36905720829963684,0.054948437958955765,0.03066125512123108,0.006795614957809448
MONOTONIC,16,0.3199999928474426,PATCH-1|47|4||INTEGRATION_POINT,0.3533143997192383,0.3854561448097229,0.04510079324245453,0.03214174509048462,0.0059639327228069305
MONOTONIC,16,0.3199999928474426,PATCH-1|69|3||INTEGRATION_POINT,0.3092595040798187,0.3370676636695862,0.00597544526681304,0.027808159589767456,0.0006648367270827293
MONOTONIC,16,0.3199999928474426,PATCH-1|64|3||INTEGRATION_POINT,0.38638609647750854,0.42148271203041077,0.1075969934463501,0.03509661555290222,0.014837570488452911
MONOTONIC,16,0.3199999928474426,PATCH-1|49|1||INTEGRATION_POINT,0.34487777948379517,0.3762255907058716,0.040299709886312485,0.031347811222076416,0.005223959684371948
MONOTONIC,16,0.3199999928474426,PATCH-1|62|1||INTEGRATION_POINT,0.33619433641433716,0.36654385924339294,0.04056812822818756,0.030349522829055786,0.00479503720998764
MONOTONIC,16,0.3199999928474426,PATCH-1|69|2||INTEGRATION_POINT,0.30905646085739136,0.33688533306121826,0.0056740837171673775,0.027828872203826904,0.000628296285867691
MONOTONIC,16,0.3199999928474426,PATCH-1|51|4||INTEGRATION_POINT,0.35419762134552,0.3865140974521637,0.05252591520547867,0.03231647610664368,0.006977055221796036
MONOTONIC,16,0.3199999928474426,PATCH-1|58|3||INTEGRATION_POINT,0.3379614055156708,0.3686171770095825,0.03904470056295395,0.030655771493911743,0.0050317347049713135
MONOTONIC,16,0.3199999928474426,PATCH-1|67|1||INTEGRATION_POINT,0.3432163894176483,0.37415003776550293,0.05189134553074837,0.030933648347854614,0.006358519196510315
MONOTONIC,16,0.3199999928474426,PATCH-1|60|3||INTEGRATION_POINT,0.35767146944999695,0.3900092840194702,0.08393175899982452,0.03233781456947327,0.010687299072742462
MONOTONIC,16,0.3199999928474426,PATCH-1|68|3||INTEGRATION_POINT,0.32469645142555237,0.35388869047164917,0.029179416596889496,0.029192239046096802,0.0033772755414247513
MONOTONIC,16,0.3199999928474426,PATCH-1|66|4||INTEGRATION_POINT,0.347275972366333,0.37860068678855896,0.048060234636068344,0.03132471442222595,0.006115395575761795
MONOTONIC,16,0.3199999928474426,PATCH-1|65|4||INTEGRATION_POINT,0.360887348651886,0.39354395866394043,0.03401906415820122,0.03265661001205444,0.004459742456674576
MONOTONIC,16,0.3199999928474426,PATCH-1|65|2||INTEGRATION_POINT,0.3631162941455841,0.39596661925315857,0.04457441717386246,0.03285032510757446,0.0058060213923454285
MONOTONIC,16,0.3199999928474426,PATCH-1|62|3||INTEGRATION_POINT,0.3303326368331909,0.3600851595401764,0.03385201096534729,0.029752522706985474,0.003987465053796768
MONOTONIC,16,0.3199999928474426,PATCH-1|66|1||INTEGRATION_POINT,0.35698866844177246,0.3892499804496765,0.04842551425099373,0.03226131200790405,0.0062198638916015625
MONOTONIC,16,0.3199999928474426,PATCH-1|59|2||INTEGRATION_POINT,0.3597782850265503,0.3923749029636383,0.08362510055303574,0.03259661793708801,0.011014863848686218
MONOTONIC,16,0.3199999928474426,PATCH-1|50|1||INTEGRATION_POINT,0.3435727655887604,0.37477442622184753,0.04065273702144623,0.031201660633087158,0.005132947117090225
MONOTONIC,16,0.3199999928474426,PATCH-1|52|1||INTEGRATION_POINT,0.3676224946975708,0.40133628249168396,0.09469180554151535,0.03371378779411316,0.013184614479541779
MONOTONIC,16,0.3199999928474426,PATCH-1|55|3||INTEGRATION_POINT,0.354702889919281,0.38684314489364624,0.059872861951589584,0.032140254974365234,0.007611911743879318
MONOTONIC,16,0.3199999928474426,PATCH-1|60|2||INTEGRATION_POINT,0.3511040210723877,0.3828425109386444,0.0789884477853775,0.031738489866256714,0.010126635432243347
MONOTONIC,16,0.3199999928474426,PATCH-1|67|2||INTEGRATION_POINT,0.33401742577552795,0.3640824258327484,0.053348854184150696,0.03006500005722046,0.006470914930105209
MONOTONIC,16,0.3199999928474426,PATCH-1|62|2||INTEGRATION_POINT,0.3314096927642822,0.3613569438457489,0.04214349016547203,0.029947251081466675,0.004921246320009232
MONOTONIC,16,0.3199999928474426,PATCH-1|52|4||INTEGRATION_POINT,0.36794939637184143,0.40168091654777527,0.170261949300766,0.03373152017593384,0.02387399971485138
MONOTONIC,16,0.3199999928474426,PATCH-1|61|3||INTEGRATION_POINT,0.34466543793678284,0.3757515251636505,0.05646790936589241,0.031086087226867676,0.00697808712720871
MONOTONIC,16,0.3199999928474426,PATCH-1|58|4||INTEGRATION_POINT,0.33859455585479736,0.36934903264045715,0.05986722186207771,0.03075447678565979,0.007648330181837082
MONOTONIC,16,0.3199999928474426,PATCH-1|56|2||INTEGRATION_POINT,0.3445523679256439,0.3757847547531128,0.06248790770769119,0.031232386827468872,0.00789044052362442
MONOTONIC,16,0.3199999928474426,PATCH-1|56|4||INTEGRATION_POINT,0.3424953520298004,0.37346136569976807,0.053869348019361496,0.03096601366996765,0.006714519113302231
MONOTONIC,16,0.3199999928474426,PATCH-1|65|3||INTEGRATION_POINT,0.3717062175273895,0.4054037034511566,0.016292434185743332,0.03369748592376709,0.00216619111597538
MONOTONIC,16,0.3199999928474426,PATCH-1|69|4||INTEGRATION_POINT,0.30474090576171875,0.3321554362773895,0.005209421738982201,0.027414530515670776,0.000574855599552393
MONOTONIC,16,0.3199999928474426,PATCH-1|68|1||INTEGRATION_POINT,0.3272517919540405,0.35669422149658203,0.031235650181770325,0.029442429542541504,0.0036133062094449997
MONOTONIC,16,0.3199999928474426,PATCH-1|63|1||INTEGRATION_POINT,0.3290655314922333,0.3588215112686157,0.017618294805288315,0.029755979776382446,0.0020588114857673645
MONOTONIC,16,0.3199999928474426,PATCH-1|48|1||INTEGRATION_POINT,0.35189613699913025,0.3839194178581238,0.054272912442684174,0.03202328085899353,0.00713183730840683
MONOTONIC,16,0.3199999928474426,PATCH-1|60|4||INTEGRATION_POINT,0.3503972291946411,0.3820302486419678,0.07194752246141434,0.03163301944732666,0.009148478507995605
MONOTONIC,16,0.3199999928474426,PATCH-1|63|3||INTEGRATION_POINT,0.3183983266353607,0.3470979630947113,0.015289134345948696,0.028699636459350586,0.0017857113853096962
MONOTONIC,16,0.3199999928474426,PATCH-1|62|4||INTEGRATION_POINT,0.32246914505958557,0.3515247106552124,0.03599269688129425,0.02905556559562683,0.004192274063825607
MONOTONIC,16,0.3199999928474426,PATCH-1|64|2||INTEGRATION_POINT,0.3783629834651947,0.4126721918582916,0.09854085743427277,0.034309208393096924,0.013330809772014618
MONOTONIC,16,0.3199999928474426,PATCH-1|67|3||INTEGRATION_POINT,0.34124523401260376,0.37198856472969055,0.04869389906525612,0.030743330717086792,0.00597730278968811
MONOTONIC,16,0.3199999928474426,PATCH-1|64|1||INTEGRATION_POINT,0.3859670162200928,0.4210151433944702,0.10273374617099762,0.03504812717437744,0.014047682285308838
MONOTONIC,16,0.3199999928474426,PATCH-1|59|3||INTEGRATION_POINT,0.3696085214614868,0.4030943512916565,0.14080674946308136,0.03348582983016968,0.018113084137439728
MONOTONIC,16,0.3199999928474426,PATCH-1|49|4||INTEGRATION_POINT,0.345083624124527,0.37639519572257996,0.03218013048171997,0.03131157159805298,0.004110146313905716
MONOTONIC,16,0.3199999928474426,PATCH-1|66|3||INTEGRATION_POINT,0.3543412983417511,0.38636210560798645,0.04108371213078499,0.03202080726623535,0.005299504846334457
MONOTONIC,16,0.3199999928474426,PATCH-1|68|2||INTEGRATION_POINT,0.3179667592048645,0.3465768098831177,0.02989058382809162,0.028610050678253174,0.0034239329397678375
MONOTONIC,16,0.3199999928474426,PATCH-1|55|4||INTEGRATION_POINT,0.3501722812652588,0.3818614184856415,0.05815974250435829,0.03168913722038269,0.007445622235536575
MONOTONIC,16,0.3199999928474426,PATCH-1|56|3||INTEGRATION_POINT,0.3469012975692749,0.3782757818698883,0.05165830999612808,0.0313744843006134,0.006399363279342651
MONOTONIC,16,0.3199999928474426,PATCH-1|52|2||INTEGRATION_POINT,0.3803991675376892,0.4153788089752197,0.22276175022125244,0.03497964143753052,0.03105880320072174
MONOTONIC,16,0.3199999928474426,PATCH-1|48|3||INTEGRATION_POINT,0.35125118494033813,0.38319751620292664,0.04418356716632843,0.0319463312625885,0.005851611495018005
MONOTONIC,16,0.3199999928474426,PATCH-1|51|2||INTEGRATION_POINT,0.3595021069049835,0.3923884630203247,0.06639303267002106,0.032886356115341187,0.008988305926322937
MONOTONIC,16,0.3199999928474426,PATCH-1|52|3||INTEGRATION_POINT,0.35954585671424866,0.39242294430732727,0.06016816571354866,0.03287708759307861,0.008494637906551361
MONOTONIC,16,0.3199999928474426,PATCH-1|61|2||INTEGRATION_POINT,0.3402788043022156,0.37099406123161316,0.06412344425916672,0.030715256929397583,0.007899995893239975
MONOTONIC,16,0.3199999928474426,PATCH-1|47|3||INTEGRATION_POINT,0.35623061656951904,0.38863614201545715,0.09593094140291214,0.03240552544593811,0.012565046548843384
MONOTONIC,16,0.3199999928474426,PATCH-1|51|1||INTEGRATION_POINT,0.3500934839248657,0.381985068321228,0.04826328158378601,0.031891584396362305,0.0062438733875751495
MONOTONIC,16,0.3199999928474426,PATCH-1|61|1||INTEGRATION_POINT,0.34665316343307495,0.37796536087989807,0.06473499536514282,0.03131219744682312,0.008027330040931702
MONOTONIC,16,0.3199999928474426,PATCH-1|55|1||INTEGRATION_POINT,0.34951063990592957,0.38122910261154175,0.06402260810136795,0.03171846270561218,0.008180014789104462
MONOTONIC,16,0.3199999928474426,PATCH-1|59|4||INTEGRATION_POINT,0.362819105386734,0.3956533670425415,0.09457177668809891,0.032834261655807495,0.012191690504550934
MONOTONIC,16,0.3199999928474426,PATCH-1|53|3||INTEGRATION_POINT,0.35039186477661133,0.3822362422943115,0.023246431723237038,0.031844377517700195,0.0029580406844615936
MONOTONIC,16,0.3199999928474426,PATCH-1|65|1||INTEGRATION_POINT,0.3722401559352875,0.40596047043800354,0.029791807755827904,0.033720314502716064,0.0038660336285829544
MONOTONIC,16,0.3199999928474426,PATCH-1|66|2||INTEGRATION_POINT,0.3493715226650238,0.38089367747306824,0.057004764676094055,0.031522154808044434,0.0072298794984817505
MONOTONIC,16,0.3199999928474426,PATCH-1|58|1||INTEGRATION_POINT,0.35159817337989807,0.3836558759212494,0.04620131105184555,0.03205770254135132,0.005926985293626785
MONOTONIC,16,0.3199999928474426,PATCH-1|51|3||INTEGRATION_POINT,0.34798961877822876,0.37962883710861206,0.03546714782714844,0.0316392183303833,0.004420092329382896
MONOTONIC,16,0.3199999928474426,PATCH-1|54|2||INTEGRATION_POINT,0.3510633409023285,0.3829450011253357,0.05360260233283043,0.0318816602230072,0.006959829479455948
MONOTONIC,16,0.3199999928474426,PATCH-1|57|1||INTEGRATION_POINT,0.34534305334091187,0.3766830563545227,0.05343394726514816,0.03134000301361084,0.0065828002989292145
MONOTONIC,16,0.3199999928474426,PATCH-1|63|2||INTEGRATION_POINT,0.3274458050727844,0.35708150267601013,0.02100648730993271,0.029635697603225708,0.002429485321044922
MONOTONIC,16,0.3199999928474426,PATCH-1|63|4||INTEGRATION_POINT,0.3151402175426483,0.3435642719268799,0.019435318186879158,0.028424054384231567,0.002251880243420601
MONOTONIC,16,0.3199999928474426,PATCH-1|49|2||INTEGRATION_POINT,0.3433188796043396,0.37449580430984497,0.03962007910013199,0.03117692470550537,0.005064055323600769
MONOTONIC,16,0.3199999928474426,PATCH-1|54|1||INTEGRATION_POINT,0.35271474719047546,0.3847726285457611,0.05507655069231987,0.032057881355285645,0.007148671895265579
MONOTONIC,16,0.3199999928474426,PATCH-1|59|1||INTEGRATION_POINT,0.36188483238220215,0.39470720291137695,0.12922096252441406,0.032822370529174805,0.016948901116847992
MONOTONIC,16,0.3199999928474426,PATCH-1|53|2||INTEGRATION_POINT,0.3532939553260803,0.38541603088378906,0.03287632018327713,0.03212207555770874,0.0042245350778102875
MONOTONIC,16,0.3199999928474426,PATCH-1|61|4||INTEGRATION_POINT,0.33628013730049133,0.3665767014026642,0.05614001303911209,0.03029656410217285,0.006891246885061264
MONOTONIC,16,0.3199999928474426,PATCH-1|48|2||INTEGRATION_POINT,0.34717604517936707,0.37875065207481384,0.04339481517672539,0.03157460689544678,0.005684256553649902
MONOTONIC,16,0.3199999928474426,PATCH-1|47|2||INTEGRATION_POINT,0.35576343536376953,0.38814330101013184,0.06830353289842606,0.032379865646362305,0.008966043591499329
MONOTONIC,16,0.3199999928474426,PATCH-1|53|4||INTEGRATION_POINT,0.35568708181381226,0.3879936635494232,0.05219763517379761,0.03230658173561096,0.006763264536857605
MONOTONIC,16,0.3199999928474426,PATCH-1|50|4||INTEGRATION_POINT,0.34544461965560913,0.37680405378341675,0.03642754629254341,0.03135943412780762,0.00454026460647583
MONOTONIC,16,0.3199999928474426,PATCH-1|50|2||INTEGRATION_POINT,0.3458252251148224,0.37726539373397827,0.04392698407173157,0.031440168619155884,0.005598615854978561
MONOTONIC,17,0.3400000035762787,PATCH-1|57|3||INTEGRATION_POINT,0.3709912598133087,0.4007479250431061,0.0443679615855217,0.029756665229797363,0.005025889724493027
MONOTONIC,17,0.3400000035762787,PATCH-1|47|1||INTEGRATION_POINT,0.39451441168785095,0.4263802766799927,0.14504320919513702,0.031865864992141724,0.01783411204814911
MONOTONIC,17,0.3400000035762787,PATCH-1|53|1||INTEGRATION_POINT,0.3853462040424347,0.4164465665817261,0.01388604287058115,0.031100362539291382,0.0016328897327184677
MONOTONIC,17,0.3400000035762787,PATCH-1|49|3||INTEGRATION_POINT,0.37838414311408997,0.40888169407844543,0.03771556168794632,0.03049755096435547,0.004607580602169037
MONOTONIC,17,0.3400000035762787,PATCH-1|48|4||INTEGRATION_POINT,0.380206823348999,0.41087353229522705,0.039043206721544266,0.030666708946228027,0.004871834069490433
MONOTONIC,17,0.3400000035762787,PATCH-1|58|2||INTEGRATION_POINT,0.38934728503227234,0.4209466278553009,0.07292211055755615,0.031599342823028564,0.008677974343299866
MONOTONIC,17,0.3400000035762787,PATCH-1|55|2||INTEGRATION_POINT,0.3783687949180603,0.4087951183319092,0.07074438035488129,0.030426323413848877,0.008554574102163315
MONOTONIC,17,0.3400000035762787,PATCH-1|54|4||INTEGRATION_POINT,0.3889697194099426,0.42025867104530334,0.046605274081230164,0.03128895163536072,0.005808275192975998
MONOTONIC,17,0.3400000035762787,PATCH-1|57|2||INTEGRATION_POINT,0.38026249408721924,0.4109807014465332,0.07909911125898361,0.030718207359313965,0.009211406111717224
MONOTONIC,17,0.3400000035762787,PATCH-1|54|3||INTEGRATION_POINT,0.3897978961467743,0.42118990421295166,0.05350903421640396,0.03139200806617737,0.0066347382962703705
MONOTONIC,17,0.3400000035762787,PATCH-1|68|4||INTEGRATION_POINT,0.3428910970687866,0.37019413709640503,0.031292274594306946,0.027303040027618408,0.0033096764236688614
MONOTONIC,17,0.3400000035762787,PATCH-1|69|1||INTEGRATION_POINT,0.34126904606819153,0.36847686767578125,0.007432244252413511,0.02720782160758972,0.0007629287429153919
MONOTONIC,17,0.3400000035762787,PATCH-1|50|3||INTEGRATION_POINT,0.37597182393074036,0.4062346816062927,0.03753160685300827,0.030262857675552368,0.004320554435253143
MONOTONIC,17,0.3400000035762787,PATCH-1|67|4||INTEGRATION_POINT,0.3616853356361389,0.3905034065246582,0.05643156170845032,0.028818070888519287,0.006381552666425705
MONOTONIC,17,0.3400000035762787,PATCH-1|60|1||INTEGRATION_POINT,0.3891957700252533,0.4204345643520355,0.10530538856983185,0.031238794326782227,0.012671031057834625
MONOTONIC,17,0.3400000035762787,PATCH-1|56|1||INTEGRATION_POINT,0.376910001039505,0.4072081446647644,0.06831641495227814,0.0302981436252594,0.008029535412788391
MONOTONIC,17,0.3400000035762787,PATCH-1|64|4||INTEGRATION_POINT,0.41288986802101135,0.4461129903793335,0.1372135877609253,0.033223122358322144,0.01775921881198883
MONOTONIC,17,0.3400000035762787,PATCH-1|57|4||INTEGRATION_POINT,0.36905720829963684,0.39871591329574585,0.0621308833360672,0.02965870499610901,0.007182445377111435
MONOTONIC,17,0.3400000035762787,PATCH-1|47|4||INTEGRATION_POINT,0.3854561448097229,0.4165801405906677,0.05152621120214462,0.031123995780944824,0.006425417959690094
MONOTONIC,17,0.3400000035762787,PATCH-1|69|3||INTEGRATION_POINT,0.3370676636695862,0.36391234397888184,0.006656024605035782,0.026844680309295654,0.0006805793382227421
MONOTONIC,17,0.3400000035762787,PATCH-1|64|3||INTEGRATION_POINT,0.42148271203041077,0.4554322361946106,0.12375619262456894,0.03394952416419983,0.01615919917821884
